date,ticker,PX_LAST,return,log_return,asset_type,asset_name
2020-01-31,SPY,321.73,-0.018157958984375,-0.018324837929029017,Equity,SPY
2020-02-03,SPY,324.12,0.0074285891896932466,0.007401133110465286,Equity,SPY
2020-02-04,SPY,329.06,0.015241268665926233,0.01512628736597954,Equity,SPY
2020-02-05,SPY,332.86,0.01154804594906711,0.01148187620007645,Equity,SPY
2020-02-06,SPY,333.98,0.003364777984738332,0.0033591297857059423,Equity,SPY
2020-02-07,SPY,332.2,-0.005329660458710195,-0.005343913765091937,Equity,SPY
2020-02-10,SPY,334.68,0.007465382299819412,0.007437654248203423,Equity,SPY
2020-02-11,SPY,335.26,0.0017329986853114043,0.0017314987757339484,Equity,SPY
2020-02-12,SPY,337.42,0.006442760842331419,0.006422094974697104,Equity,SPY
2020-02-13,SPY,337.06,-0.001066919566119373,-0.0010674891299548971,Equity,SPY
2020-02-14,SPY,337.6,0.0016020886489052089,0.001600806673928127,Equity,SPY
2020-02-18,SPY,336.73,-0.002577014218009488,-0.0025803404348503393,Equity,SPY
2020-02-19,SPY,338.34,0.004781278769340203,0.004769884760193816,Equity,SPY
2020-02-20,SPY,336.95,-0.00410829343264163,-0.004116755654919657,Equity,SPY
2020-02-21,SPY,333.48,-0.01029826383736454,-0.01035165784981329,Equity,SPY
2020-02-24,SPY,322.42,-0.03316540722082284,-0.03372785009456022,Equity,SPY
2020-02-25,SPY,312.65,-0.03030209044103971,-0.030770689434545594,Equity,SPY
2020-02-26,SPY,311.5,-0.0036782344474651785,-0.0036850157857990506,Equity,SPY
2020-02-27,SPY,297.51,-0.04491171749598721,-0.045951500361364486,Equity,SPY
2020-02-28,SPY,296.26,-0.004201539444052327,-0.004210390712237337,Equity,SPY
2020-03-02,SPY,309.09,0.043306555052993856,0.042395049471180134,Equity,SPY
2020-03-03,SPY,300.24,-0.02863243715422681,-0.029050341798320847,Equity,SPY
2020-03-04,SPY,312.86,0.04203304023447907,0.04117365130685882,Equity,SPY
2020-03-05,SPY,302.46,-0.03324170555520056,-0.03380676881102991,Equity,SPY
2020-03-06,SPY,297.46,-0.016531111551940758,-0.01666927515814261,Equity,SPY
2020-03-09,SPY,274.23,-0.07809453371881925,-0.08131259183061472,Equity,SPY
2020-03-10,SPY,288.42,0.05174488567990365,0.05045058080008719,Equity,SPY
2020-03-11,SPY,274.36,-0.0487483530961792,-0.04997663850280371,Equity,SPY
2020-03-12,SPY,248.11,-0.09567721242163585,-0.10056891641755006,Equity,SPY
2020-03-13,SPY,269.32,0.08548627624843808,0.08202806746350941,Equity,SPY
2020-03-16,SPY,239.85,-0.10942373384821036,-0.11588653572900726,Equity,SPY
2020-03-17,SPY,252.8,0.05399207838232245,0.05258493432462959,Equity,SPY
2020-03-18,SPY,240.0,-0.05063291139240511,-0.051959738930711104,Equity,SPY
2020-03-19,SPY,240.51,0.0021249999999999325,0.0021227453809785743,Equity,SPY
2020-03-20,SPY,228.8,-0.04868820423267217,-0.049913409217327044,Equity,SPY
2020-03-23,SPY,222.95,-0.02556818181818188,-0.02590072843215724,Equity,SPY
2020-03-24,SPY,243.15,0.09060327427674375,0.08673100577630923,Equity,SPY
2020-03-25,SPY,246.79,0.01497018301460007,0.014859235721962022,Equity,SPY
2020-03-26,SPY,261.2,0.05838972405689047,0.0567486248305192,Equity,SPY
2020-03-27,SPY,253.42,-0.02978560490045945,-0.030238206031513816,Equity,SPY
2020-03-30,SPY,261.65,0.03247573198642573,0.03195954144745464,Equity,SPY
2020-03-31,SPY,257.75,-0.014905407987769848,-0.015017609921147439,Equity,SPY
2020-04-01,SPY,246.15,-0.04500484966052376,-0.046049016692859705,Equity,SPY
2020-04-02,SPY,251.83,0.023075360552508695,0.022813150485502275,Equity,SPY
2020-04-03,SPY,248.19,-0.01445419529047376,-0.014559674819510617,Equity,SPY
2020-04-06,SPY,264.86,0.0671662838954028,0.06500680262861715,Equity,SPY
2020-04-07,SPY,265.13,0.0010194064788944246,0.0010188872369589197,Equity,SPY
2020-04-08,SPY,274.03,0.033568438124693456,0.03301731770989906,Equity,SPY
2020-04-09,SPY,278.2,0.015217311973141578,0.01510269004366605,Equity,SPY
2020-04-13,SPY,275.66,-0.00913012221423426,-0.009172057223049644,Equity,SPY
2020-04-14,SPY,283.79,0.029492853515199924,0.029066305757096515,Equity,SPY
2020-04-15,SPY,277.76,-0.021248105993868838,-0.02147709655140405,Equity,SPY
2020-04-16,SPY,279.1,0.004824308755760454,0.004812709070291222,Equity,SPY
2020-04-17,SPY,286.64,0.02701540666427782,0.026656932454421675,Equity,SPY
2020-04-20,SPY,281.59,-0.017617917945855432,-0.017774960706990806,Equity,SPY
2020-04-21,SPY,273.04,-0.03036329415107053,-0.030833807691255787,Equity,SPY
2020-04-22,SPY,279.1,0.022194550249047706,0.021951835943824834,Equity,SPY
2020-04-23,SPY,279.08,-7.16589036189319e-05,-7.166147124082855e-05,Equity,SPY
2020-04-24,SPY,282.97,0.013938655582628856,0.013842405885917959,Equity,SPY
2020-04-27,SPY,287.05,0.014418489592536332,0.014315531656692278,Equity,SPY
2020-04-28,SPY,285.73,-0.004598502003135274,-0.004609107639321234,Equity,SPY
2020-04-29,SPY,293.21,0.026178560179189958,0.025841766868566745,Equity,SPY
2020-04-30,SPY,290.48,-0.009310732921796516,-0.009354348736810944,Equity,SPY
2020-05-01,SPY,282.79,-0.026473423299366527,-0.026830154387791197,Equity,SPY
2020-05-04,SPY,283.57,0.0027582304890554354,0.002754433551623337,Equity,SPY
2020-05-05,SPY,286.19,0.009239341256127354,0.009196919641022802,Equity,SPY
2020-05-06,SPY,284.25,-0.006778713442118889,-0.006801793280289775,Equity,SPY
2020-05-07,SPY,287.68,0.012066842568161817,0.01199461865261002,Equity,SPY
2020-05-08,SPY,292.44,0.016546162402669706,0.016410766141859788,Equity,SPY
2020-05-11,SPY,292.5,0.00020517029134192732,0.0002051492467961305,Equity,SPY
2020-05-12,SPY,286.67,-0.019931623931623843,-0.020132938253094212,Equity,SPY
2020-05-13,SPY,281.6,-0.017685840862315505,-0.017844104134929498,Equity,SPY
2020-05-14,SPY,284.97,0.011967329545454541,0.01189628728631343,Equity,SPY
2020-05-15,SPY,286.28,0.004596975120187974,0.004586441300195863,Equity,SPY
2020-05-18,SPY,295.0,0.030459689814168023,0.03000500346942315,Equity,SPY
2020-05-19,SPY,291.97,-0.010271186440677926,-0.010324299075652603,Equity,SPY
2020-05-20,SPY,296.93,0.01698804671712839,0.01684536352353356,Equity,SPY
2020-05-21,SPY,294.88,-0.006903984103997618,-0.006927926866187714,Equity,SPY
2020-05-22,SPY,295.44,0.0018990775908844792,0.0018972766227946618,Equity,SPY
2020-05-26,SPY,299.08,0.012320606552937985,0.012245325587407025,Equity,SPY
2020-05-27,SPY,303.53,0.014878962150595143,0.014769356270295764,Equity,SPY
2020-05-28,SPY,302.97,-0.0018449576648105204,-0.0018466616954351228,Equity,SPY
2020-05-29,SPY,304.32,0.004455886721457469,0.004445988650450142,Equity,SPY
2020-06-01,SPY,305.55,0.004041798107255579,0.00403365198389909,Equity,SPY
2020-06-02,SPY,308.08,0.008280150548191756,0.008246058165728905,Equity,SPY
2020-06-03,SPY,312.18,0.013308231628148537,0.013220455023613697,Equity,SPY
2020-06-04,SPY,311.36,-0.0026266897302837933,-0.0026301455326268857,Equity,SPY
2020-06-05,SPY,319.34,0.025629496402877594,0.025306566913914936,Equity,SPY
2020-06-08,SPY,323.2,0.012087430325045556,0.012014960735385185,Equity,SPY
2020-06-09,SPY,320.79,-0.007456683168316713,-0.007484623210265266,Equity,SPY
2020-06-10,SPY,319.0,-0.0055799744381059835,-0.005595600651830415,Equity,SPY
2020-06-11,SPY,300.61,-0.05764890282131652,-0.0593773592195642,Equity,SPY
2020-06-12,SPY,304.21,0.011975649512657505,0.011904508829399474,Equity,SPY
2020-06-15,SPY,307.05,0.009335656290062833,0.009292348380728439,Equity,SPY
2020-06-16,SPY,312.96,0.0192476795310208,0.019064786071044084,Equity,SPY
2020-06-17,SPY,311.66,-0.0041538854805724945,-0.004162536828983974,Equity,SPY
2020-06-18,SPY,311.78,0.0003850349740099901,0.0003849608670662845,Equity,SPY
2020-06-19,SPY,308.64,-0.010071204054140748,-0.01012226172711593,Equity,SPY
2020-06-22,SPY,310.62,0.006415241057542875,0.006394750984446144,Equity,SPY
2020-06-23,SPY,312.05,0.004603695834138222,0.0045931312381870554,Equity,SPY
2020-06-24,SPY,304.09,-0.025508732574907933,-0.02583972115718428,Equity,SPY
2020-06-25,SPY,307.35,0.010720510375217929,0.010663453130150734,Equity,SPY
2020-06-26,SPY,300.05,-0.02375142345859771,-0.02403803591749662,Equity,SPY
2020-06-29,SPY,304.46,0.014697550408265148,0.014590588195586026,Equity,SPY
2020-06-30,SPY,308.36,0.012809564474808077,0.012728215959953638,Equity,SPY
2020-07-01,SPY,310.52,0.007004799584900745,0.0069803799464181315,Equity,SPY
2020-07-02,SPY,312.23,0.005506891665593372,0.005491784175846512,Equity,SPY
2020-07-06,SPY,317.05,0.01543733785991086,0.015319394432714597,Equity,SPY
2020-07-07,SPY,313.78,-0.010313830626084375,-0.010367386741231301,Equity,SPY
2020-07-08,SPY,316.18,0.007648671043406274,0.007619568263232232,Equity,SPY
2020-07-09,SPY,314.38,-0.005692959706496303,-0.005709226367949769,Equity,SPY
2020-07-10,SPY,317.59,0.01021057319167884,0.010158797431093925,Equity,SPY
2020-07-13,SPY,314.84,-0.008658962813690607,-0.00869666945693643,Equity,SPY
2020-07-14,SPY,318.92,0.012958963282937441,0.012875714360045367,Equity,SPY
2020-07-15,SPY,321.85,0.009187256992349235,0.00914531086433023,Equity,SPY
2020-07-16,SPY,320.79,-0.003293459686189215,-0.003298895061949936,Equity,SPY
2020-07-17,SPY,321.72,0.0028990928644907488,0.0028948985991932696,Equity,SPY
2020-07-20,SPY,324.32,0.00808156160636564,0.008049080667821526,Equity,SPY
2020-07-21,SPY,325.01,0.002127528367044995,0.0021252683834538403,Equity,SPY
2020-07-22,SPY,326.86,0.005692132549767859,0.005675993577768405,Equity,SPY
2020-07-23,SPY,322.96,-0.011931713883620021,-0.01200346812022664,Equity,SPY
2020-07-24,SPY,320.88,-0.006440426058954674,-0.006461255082887951,Equity,SPY
2020-07-27,SPY,323.22,0.007292445774121248,0.0072659844587000385,Equity,SPY
2020-07-28,SPY,321.17,-0.006342429305117303,-0.0063626279608531705,Equity,SPY
2020-07-29,SPY,325.12,0.012298782576205758,0.012223766990418128,Equity,SPY
2020-07-30,SPY,323.96,-0.0035679133858268486,-0.0035742935692733274,Equity,SPY
2020-07-31,SPY,326.52,0.007902210149401068,0.007871151202366014,Equity,SPY
2020-08-03,SPY,328.79,0.006952100943280692,0.006928046511061834,Equity,SPY
2020-08-04,SPY,330.06,0.003862647890750859,0.0038552070212046034,Equity,SPY
2020-08-05,SPY,332.11,0.006210991940859278,0.006191783226164972,Equity,SPY
2020-08-06,SPY,334.33,0.006684532233296014,0.00666228981280653,Equity,SPY
2020-08-07,SPY,334.57,0.0007178536176830619,0.0007175960840151317,Equity,SPY
2020-08-10,SPY,335.57,0.0029889111396719237,0.0029844532254355203,Equity,SPY
2020-08-11,SPY,332.8,-0.008254611556456126,-0.008288869516790387,Equity,SPY
2020-08-12,SPY,337.44,0.013942307692307754,0.013846007783410998,Equity,SPY
2020-08-13,SPY,336.83,-0.0018077287814129983,-0.001809364694909132,Equity,SPY
2020-08-14,SPY,336.84,2.9688566932861704e-05,2.9688126236080855e-05,Equity,SPY
2020-08-17,SPY,337.91,0.003176582353639823,0.0031715476751447034,Equity,SPY
2020-08-18,SPY,338.64,0.0021603385516852924,0.0021580083757321636,Equity,SPY
2020-08-19,SPY,337.23,-0.004163713678242309,-0.004172406070852801,Equity,SPY
2020-08-20,SPY,338.28,0.0031136019927051617,0.003108764772205996,Equity,SPY
2020-08-21,SPY,339.48,0.003547357218872005,0.003541080187454701,Equity,SPY
2020-08-24,SPY,342.92,0.01013314480970906,0.010082148709079156,Equity,SPY
2020-08-25,SPY,344.12,0.003499358450950618,0.0034932499425921457,Equity,SPY
2020-08-26,SPY,347.57,0.010025572474718025,0.00997564981453951,Equity,SPY
2020-08-27,SPY,348.33,0.0021866098915326315,0.002184222739337475,Equity,SPY
2020-08-28,SPY,350.58,0.006459391955903948,0.0064386194873762605,Equity,SPY
2020-08-31,SPY,349.31,-0.003622568315363006,-0.0036291457054639636,Equity,SPY
2020-09-01,SPY,352.6,0.009418568034124553,0.009374489874833395,Equity,SPY
2020-09-02,SPY,357.7,0.014463981849120788,0.014360376301202174,Equity,SPY
2020-09-03,SPY,345.39,-0.03441431367067371,-0.035020432911289257,Equity,SPY
2020-09-04,SPY,342.57,-0.00816468340137233,-0.00819819697201637,Equity,SPY
2020-09-08,SPY,333.21,-0.02732288291444085,-0.027703094534528027,Equity,SPY
2020-09-09,SPY,339.79,0.019747306503406392,0.019554857881722672,Equity,SPY
2020-09-10,SPY,333.89,-0.01736366579357851,-0.017516182314287875,Equity,SPY
2020-09-11,SPY,334.06,0.0005091497199676276,0.000509020147228373,Equity,SPY
2020-09-14,SPY,338.46,0.013171286595222265,0.013085299418138052,Equity,SPY
2020-09-15,SPY,340.17,0.005052295692253184,0.005039575671918428,Equity,SPY
2020-09-16,SPY,338.82,-0.003968603933327541,-0.003976499739057882,Equity,SPY
2020-09-17,SPY,335.84,-0.008795230505873386,-0.00883413684047753,Equity,SPY
2020-09-18,SPY,330.65,-0.015453787517865636,-0.015574441951651464,Equity,SPY
2020-09-21,SPY,326.97,-0.011129593225464807,-0.011191990551341234,Equity,SPY
2020-09-22,SPY,330.3,0.010184420589044896,0.010132908827414041,Equity,SPY
2020-09-23,SPY,322.64,-0.02319103844989412,-0.02346418183163135,Equity,SPY
2020-09-24,SPY,323.5,0.0026655095462435607,0.0026619633758426194,Equity,SPY
2020-09-25,SPY,328.73,0.01616692426584243,0.016037631198502954,Equity,SPY
2020-09-28,SPY,334.19,0.016609375475314048,0.01647294837188306,Equity,SPY
2020-09-29,SPY,332.37,-0.005446003770310237,-0.005460887310649944,Equity,SPY
2020-09-30,SPY,334.89,0.00758191172488476,0.00755331349405914,Equity,SPY
2020-10-01,SPY,337.04,0.006420018513541903,0.006399497976010724,Equity,SPY
2020-10-02,SPY,333.84,-0.00949442202705919,-0.009539781387464022,Equity,SPY
2020-10-05,SPY,339.76,0.017733045770429,0.017577649721718613,Equity,SPY
2020-10-06,SPY,334.93,-0.014215917117965549,-0.014317931238014234,Equity,SPY
2020-10-07,SPY,340.76,0.017406622279282136,0.017256862407638216,Equity,SPY
2020-10-08,SPY,343.78,0.008862542551942632,0.008823500725371058,Equity,SPY
2020-10-09,SPY,346.85,0.00893012973413243,0.008890491931299566,Equity,SPY
2020-10-12,SPY,352.43,0.01608764595646539,0.01595961114080065,Equity,SPY
2020-10-13,SPY,350.13,-0.006526118661861924,-0.006547506879738885,Equity,SPY
2020-10-14,SPY,347.93,-0.006283380458686705,-0.0063032039764439165,Equity,SPY
2020-10-15,SPY,347.5,-0.0012358807806167604,-0.001236645111081164,Equity,SPY
2020-10-16,SPY,347.29,-0.0006043165467625178,-0.0006044992196053851,Equity,SPY
2020-10-19,SPY,342.01,-0.015203432290017083,-0.015320189384028064,Equity,SPY
2020-10-20,SPY,343.38,0.004005730826583953,0.0039977292478524445,Equity,SPY
2020-10-21,SPY,342.73,-0.0018929465897838949,-0.0018947404773594968,Equity,SPY
2020-10-22,SPY,344.61,0.0054853674904442595,0.005470377653716022,Equity,SPY
2020-10-23,SPY,345.78,0.003395142334813084,0.0033893918512072647,Equity,SPY
2020-10-26,SPY,339.39,-0.018479958355023363,-0.01865284607014478,Equity,SPY
2020-10-27,SPY,338.22,-0.0034473614425880594,-0.0034533172849463755,Equity,SPY
2020-10-28,SPY,326.66,-0.034178936786706915,-0.03477669669654547,Equity,SPY
2020-10-29,SPY,329.98,0.010163472723933031,0.010112171938305043,Equity,SPY
2020-10-30,SPY,326.54,-0.010424874234802095,-0.010479593865279996,Equity,SPY
2020-11-02,SPY,330.2,0.011208427757701811,0.01114607878800913,Equity,SPY
2020-11-03,SPY,336.03,0.01765596608116282,0.017501910205730064,Equity,SPY
2020-11-04,SPY,343.54,0.02234919501235022,0.022103111517121656,Equity,SPY
2020-11-05,SPY,350.24,0.019502823543109837,0.019315080565673343,Equity,SPY
2020-11-06,SPY,350.16,-0.00022841480127910874,-0.00022844089191289735,Equity,SPY
2020-11-09,SPY,354.56,0.012565684258624588,0.01248739123622436,Equity,SPY
2020-11-10,SPY,354.04,-0.0014666064981948557,-0.0014676830181880153,Equity,SPY
2020-11-11,SPY,356.67,0.007428539148118807,0.007401083437886783,Equity,SPY
2020-11-12,SPY,353.21,-0.009700843917346713,-0.009748203638770065,Equity,SPY
2020-11-13,SPY,358.1,0.013844455140001877,0.013749496104594085,Equity,SPY
2020-11-16,SPY,362.57,0.012482546774643888,0.012405282096547239,Equity,SPY
2020-11-17,SPY,360.62,-0.0053782717820006765,-0.0053927867527120135,Equity,SPY
2020-11-18,SPY,356.28,-0.012034828905773454,-0.012107833784553585,Equity,SPY
2020-11-19,SPY,357.78,0.004210171775008487,0.004201333799400852,Equity,SPY
2020-11-20,SPY,355.33,-0.006847783554139397,-0.006871337212429325,Equity,SPY
2020-11-23,SPY,357.46,0.0059944277150818515,0.005976532611592405,Equity,SPY
2020-11-24,SPY,363.22,0.016113691042354494,0.015985243528120103,Equity,SPY
2020-11-25,SPY,362.66,-0.0015417653212929094,-0.0015429550644729753,Equity,SPY
2020-11-27,SPY,363.67,0.002784977665030608,0.0027811067999163786,Equity,SPY
2020-11-30,SPY,362.06,-0.004427090494129371,-0.004436919077998222,Equity,SPY
2020-12-01,SPY,366.02,0.010937413688338893,0.010878032769338408,Equity,SPY
2020-12-02,SPY,366.79,0.002103710179771623,0.0021015004800139527,Equity,SPY
2020-12-03,SPY,366.69,-0.0002726355680362502,-0.0002726727398691255,Equity,SPY
2020-12-04,SPY,369.85,0.008617633423327664,0.008580713576595629,Equity,SPY
2020-12-07,SPY,369.09,-0.0020548871163986737,-0.002057001293689531,Equity,SPY
2020-12-08,SPY,370.17,0.002926115581565636,0.0029218428383649938,Equity,SPY
2020-12-09,SPY,366.85,-0.008968852149012552,-0.009009314418548763,Equity,SPY
2020-12-10,SPY,366.73,-0.0003271091726864128,-0.00032716268456164227,Equity,SPY
2020-12-11,SPY,366.3,-0.0011725247457257115,-0.001173212690672941,Equity,SPY
2020-12-14,SPY,364.66,-0.004477204477204455,-0.004487257173710145,Equity,SPY
2020-12-15,SPY,369.59,0.013519442768606282,0.013428870513386542,Equity,SPY
2020-12-16,SPY,370.17,0.0015693065288564512,0.0015680764541070966,Equity,SPY
2020-12-17,SPY,372.24,0.0055920252856795916,0.005576447957841016,Equity,SPY
2020-12-18,SPY,369.18,-0.00822050290135401,-0.008254477555939183,Equity,SPY
2020-12-21,SPY,367.86,-0.0035754916300990702,-0.0035818989778023023,Equity,SPY
2020-12-22,SPY,367.24,-0.0016854238025335588,-0.001686845727152299,Equity,SPY
2020-12-23,SPY,367.57,0.0008985949243001112,0.0008981914295819009,Equity,SPY
2020-12-24,SPY,369.0,0.003890415431074379,0.003882867335445986,Equity,SPY
2020-12-28,SPY,372.17,0.008590785907859111,0.00855409509214667,Equity,SPY
2020-12-29,SPY,371.46,-0.0019077303382863953,-0.001909552373478187,Equity,SPY
2020-12-30,SPY,371.99,0.0014268023474937053,0.001425785432200793,Equity,SPY
2020-12-31,SPY,373.88,0.005080781741444662,0.005067918122986148,Equity,SPY
2021-01-04,SPY,368.79,-0.013613993794800439,-0.013707513967023294,Equity,SPY
2021-01-05,SPY,371.33,0.006887388486672474,0.0068637787707874496,Equity,SPY
2021-01-06,SPY,373.55,0.005978509681415556,0.005960709303663396,Equity,SPY
2021-01-07,SPY,379.1,0.014857448802034545,0.014748158100478918,Equity,SPY
2021-01-08,SPY,381.26,0.005697705091004979,0.005681534563541378,Equity,SPY
2021-01-11,SPY,378.69,-0.0067408067985101905,-0.006763628652950582,Equity,SPY
2021-01-12,SPY,378.77,0.00021125458818560539,0.00021123227707725133,Equity,SPY
2021-01-13,SPY,379.79,0.0026929271061595372,0.0026893076744144537,Equity,SPY
2021-01-14,SPY,378.46,-0.003501935280023294,-0.0035080814084672996,Equity,SPY
2021-01-15,SPY,375.7,-0.007292712572002258,-0.007319434395981075,Equity,SPY
2021-01-19,SPY,378.65,0.007852009582113295,0.00782134297990838,Equity,SPY
2021-01-20,SPY,383.89,0.01383863726396406,0.01374375765753633,Equity,SPY
2021-01-21,SPY,384.24,0.000911719502982633,0.0009113041392009087,Equity,SPY
2021-01-22,SPY,382.88,-0.0035394545075994044,-0.0035457331965057324,Equity,SPY
2021-01-25,SPY,384.39,0.003943794400334211,0.003936038029531221,Equity,SPY
2021-01-26,SPY,383.79,-0.001560914696011828,-0.0015621341925411841,Equity,SPY
2021-01-27,SPY,374.41,-0.0244404492039918,-0.02474407434859666,Equity,SPY
2021-01-28,SPY,377.63,0.008600197644293539,0.008563426619514418,Equity,SPY
2021-01-29,SPY,370.07,-0.02001959590074942,-0.02022270333452971,Equity,SPY
2021-02-01,SPY,376.23,0.01664549950009464,0.016508481570626607,Equity,SPY
2021-02-02,SPY,381.55,0.014140286526858503,0.014041245231574047,Equity,SPY
2021-02-03,SPY,381.85,0.0007862665443585382,0.0007859575987509399,Equity,SPY
2021-02-04,SPY,386.19,0.011365719523372952,0.01130161500525949,Equity,SPY
2021-02-05,SPY,387.71,0.003935886480747719,0.003928161143618354,Equity,SPY
2021-02-08,SPY,390.51,0.007221892651724238,0.007195939663207556,Equity,SPY
2021-02-09,SPY,390.25,-0.000665796010345443,-0.0006660177509372693,Equity,SPY
2021-02-10,SPY,390.08,-0.0004356181934657144,-0.0004357131026347282,Equity,SPY
2021-02-11,SPY,390.71,0.00161505332239531,0.0016137505263130205,Equity,SPY
2021-02-12,SPY,392.64,0.004939725115814753,0.00492756470332675,Equity,SPY
2021-02-16,SPY,392.3,-0.0008659331703341211,-0.0008663083070397093,Equity,SPY
2021-02-17,SPY,392.39,0.00022941626306383078,0.0002293899511771246,Equity,SPY
2021-02-18,SPY,390.72,-0.004255969825938344,-0.00426505224434416,Equity,SPY
